% name: ts
% type: matrix
% rows: 1381
% columns: 58
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.670000 0.000000 0.670000 0.670000 0.000000 0.000000 0.000000 0.000000 0.000000 2.680000 0.000000 0.000000 0.000000 0.000000 0.000000 2.680000 1.340000 2.010000 0.670000 0.670000 0.670000 0.670000 0.670000 0.000000 0.670000 0.670000 0.670000 0.670000 0.000000 0.670000 0.670000 0.000000 0.000000 0.670000 0.000000 1.340000 0.000000 0.000000 0.000000 0.107000 0.537000 0.000000 0.000000 0.000000 0.000000 2.604000 17.000000 112.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.550000 0.000000 2.770000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.250000 10.000000 13.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.320000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.320000 0.000000 0.000000 0.000000 0.000000 0.000000 0.320000 0.640000 0.000000 0.320000 0.000000 0.000000 0.000000 1.280000 1.280000 0.640000 0.320000 0.320000 0.320000 0.320000 0.320000 0.640000 0.320000 0.320000 0.320000 0.960000 0.000000 0.320000 0.320000 0.000000 0.000000 0.640000 0.320000 0.320000 0.640000 0.000000 0.000000 0.000000 0.094000 0.047000 0.094000 0.000000 0.000000 1.919000 13.000000 167.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.760000 0.000000 0.000000 0.000000 1.530000 0.760000 2.300000 0.760000 0.760000 0.760000 0.760000 0.760000 0.000000 0.760000 0.760000 0.760000 0.760000 0.000000 0.760000 0.760000 0.000000 0.000000 0.760000 0.000000 0.760000 0.000000 0.000000 0.000000 0.000000 0.339000 0.000000 0.339000 0.000000 0.000000 1.813000 12.000000 78.000000 0.000000 
0.510000 0.000000 0.510000 0.000000 1.530000 0.510000 0.000000 0.000000 0.000000 0.000000 0.000000 0.510000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.580000 0.000000 0.000000 0.000000 0.000000 0.000000 2.560000 0.000000 2.050000 0.510000 0.510000 2.050000 0.510000 0.510000 0.000000 0.510000 0.510000 1.020000 0.000000 0.000000 0.000000 0.510000 0.000000 0.000000 0.000000 0.000000 1.020000 0.510000 0.000000 0.000000 0.000000 0.270000 0.000000 0.000000 0.000000 0.000000 1.983000 24.000000 121.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.440000 2.220000 0.000000 2.220000 0.000000 0.000000 0.000000 0.000000 0.000000 4.440000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.220000 0.000000 2.220000 0.000000 0.000000 0.000000 2.220000 0.000000 4.440000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.947000 12.000000 37.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.690000 5.930000 0.000000 0.840000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.840000 0.000000 0.000000 0.840000 0.000000 0.840000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.285000 4.000000 36.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 10.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.260000 0.000000 0.000000 1.000000 1.000000 5.000000 0.000000 
0.260000 0.000000 0.520000 0.000000 0.520000 0.000000 0.000000 0.000000 0.000000 0.260000 0.000000 0.260000 0.000000 0.000000 0.000000 0.000000 0.000000 0.260000 1.310000 0.000000 0.260000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.260000 0.520000 0.260000 0.000000 0.000000 0.047000 0.047000 0.000000 0.047000 0.000000 0.000000 1.081000 3.000000 53.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.220000 0.000000 2.150000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.150000 0.000000 0.000000 0.000000 0.000000 1.070000 0.000000 0.000000 0.000000 0.197000 0.000000 0.000000 0.000000 0.000000 2.315000 7.000000 44.000000 0.000000 
0.000000 0.000000 0.490000 0.000000 0.000000 0.490000 0.000000 0.000000 0.000000 0.000000 0.000000 0.990000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.470000 0.000000 0.990000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.490000 0.000000 0.000000 0.000000 0.093000 0.000000 0.093000 0.000000 0.000000 1.275000 4.000000 51.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.943000 0.000000 0.943000 0.000000 0.000000 2.166000 5.000000 13.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.724000 0.000000 0.000000 1.000000 1.000000 6.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.570000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.310000 0.000000 2.890000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.570000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.730000 0.570000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.645000 5.000000 51.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.380000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.160000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.380000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.500000 4.000000 24.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.190000 0.000000 1.060000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.060000 0.000000 0.000000 0.000000 1.060000 1.060000 0.000000 0.000000 0.000000 0.000000 0.000000 0.398000 0.000000 0.000000 1.181000 5.000000 26.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.290000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.940000 0.000000 2.590000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.640000 0.000000 0.000000 0.000000 0.105000 0.105000 0.000000 0.000000 0.000000 1.000000 1.000000 30.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.840000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.760000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.920000 1.920000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.166000 3.000000 14.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.400000 0.000000 3.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.700000 0.000000 0.000000 0.000000 0.000000 0.000000 0.613000 0.000000 0.000000 1.000000 1.000000 8.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.160000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.160000 4.160000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 9.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 1.210000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.210000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.210000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.210000 0.000000 0.000000 0.000000 0.000000 0.212000 0.000000 0.000000 0.000000 0.000000 1.406000 5.000000 45.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.380000 0.000000 0.000000 0.000000 0.000000 0.000000 1.190000 2.380000 0.000000 1.190000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.570000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.395000 0.000000 0.000000 0.197000 0.000000 1.428000 4.000000 30.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.570000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.438000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 9.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.810000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.810000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.159000 0.000000 0.000000 0.159000 0.000000 1.515000 5.000000 50.000000 0.000000 
0.080000 0.000000 0.170000 0.000000 0.000000 0.080000 0.000000 0.000000 0.080000 0.000000 0.000000 0.000000 0.080000 0.000000 0.000000 0.000000 0.000000 0.080000 4.190000 0.000000 1.390000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.260000 0.000000 0.000000 0.000000 0.031000 0.078000 0.000000 0.078000 0.000000 0.000000 1.114000 9.000000 272.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.710000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.850000 2.850000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.111000 3.000000 20.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.690000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.142000 2.000000 8.000000 0.000000 
1.310000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.310000 1.310000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.250000 3.000000 30.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.840000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.040000 0.000000 0.840000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.840000 0.000000 0.000000 0.000000 0.000000 0.143000 0.000000 0.143000 0.000000 0.000000 1.370000 4.000000 37.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 7.690000 0.000000 0.000000 7.690000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 6.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.530000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.610000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.530000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.222000 5.000000 20.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.790000 0.790000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.170000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.580000 0.000000 0.000000 0.000000 0.790000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.076000 2.000000 28.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.460000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.610000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.610000 0.000000 0.000000 0.000000 0.000000 0.118000 0.000000 0.000000 0.118000 0.000000 1.590000 5.000000 35.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.160000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.666000 7.000000 24.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.280000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.840000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.560000 0.000000 0.000000 0.182000 0.182000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 9.000000 0.000000 
0.660000 0.660000 0.660000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.330000 0.000000 0.000000 0.000000 0.000000 0.000000 0.660000 0.000000 0.000000 3.330000 0.000000 2.660000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.117000 0.000000 0.000000 2.487000 17.000000 97.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.940000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 5.880000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 8.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.680000 0.000000 0.000000 0.000000 0.000000 0.000000 4.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.680000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.680000 3.420000 0.000000 0.000000 0.000000 0.000000 0.000000 0.109000 0.218000 0.000000 1.897000 15.000000 74.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.440000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.340000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.890000 0.000000 0.000000 0.000000 0.000000 0.000000 0.954000 0.000000 0.000000 9.125000 63.000000 73.000000 0.000000 
0.000000 0.000000 2.040000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.080000 0.000000 2.040000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.040000 4.080000 0.000000 0.000000 0.226000 0.000000 0.000000 0.000000 0.000000 0.000000 1.000000 1.000000 8.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 2.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 3.060000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.020000 1.020000 0.000000 0.000000 0.000000 0.253000 0.000000 0.169000 0.169000 0.000000 1.677000 7.000000 52.000000 0.000000 
0.000000 0.000000 0.350000 0.000000 0.350000 0.000000 0.000000 0.000000 0.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.400000 0.000000 3.500000 1.050000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.350000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.350000 0.000000 0.000000 0.000000 0.650000 0.000000 0.000000 0.000000 0.050000 2.483000 17.000000 226.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.250000 0.000000 1.250000 2.500000 0.000000 1.250000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 4.176000 55.000000 71.000000 0.000000 
0.100000 0.720000 0.620000 0.000000 0.620000 0.100000 0.200000 0.200000 0.000000 0.000000 0.100000 0.510000 0.000000 0.000000 0.000000 0.000000 0.000000 0.820000 3.610000 0.000000 0.930000 0.000000 0.100000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.200000 0.000000 0.000000 0.410000 0.000000 0.000000 0.000000 0.122000 0.000000 0.157000 0.000000 0.000000 2.213000 29.000000 425.000000 0.000000 
0.900000 0.000000 0.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.900000 3.600000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.900000 0.000000 0.000000 0.000000 0.000000 0.000000 1.800000 0.900000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.727000 5.000000 19.000000 0.000000 
1.080000 0.000000 1.080000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.080000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.523000 5.000000 32.000000 0.000000 
0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.530000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.060000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 1.060000 2.650000 0.000000 0.000000 0.000000 0.322000 0.000000 0.000000 0.000000 0.129000 2.600000 18.000000 182.000000 0.000000 
0.000000 0.000000 0.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.550000 0.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.550000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.550000 0.000000 0.000000 0.000000 0.087000 0.000000 0.000000 0.000000 0.000000 2.540000 47.000000 94.000000 0.000000 
